铺垭村委会,500101110200
五土村委会,500101110201
宋家村委会,500101110202
莫家村委会,500101110203
凤凰村委会,500101110204
新埸居委会,500101123001
万顺村委会,500101123200
合作村委会,500101123201
治华村委会,500101123202
龙泉村委会,500101123203
三水村委会,500101123204
飞龙桥居委会,500101132001
田弯村委会,500101132200
兰草村委会,500101132201
快乐村委会,500101132202
天宝村委会,500101132203
大河村委会,500101132204
槐花村委会,500101132205
兴发村委会,500101132206
高峰社区居委会,500101134001
鹿山社区居委会,500101134002
赵家村委会,500101134200
兴隆村委会,500101134201
雷家村委会,500101134202
相思村委会,500101134203
吟水村委会,500101134204
大寨村委会,500101134205
朝阳村委会,500101134206
洪安村委会,500101134207
石羊村委会,500101134208
灵凤村委会,500101134209
马岭村委会,500101134210
龙沙社区居委会,500101135001
龙古社区居委会,500101135002
岩口社区居委会,500101135003
沙包村委会,500101135200
青龙村委会,500101135201
海螺村委会,500101135202
岩口村委会,500101135203
雨台村委会,500101135204
黄金村委会,500101135205
印合村委会,500101135206
何院村委会,500101135207
龙安村委会,500101135208
彭家村委会,500101135209
马岩村委会,500101135210
周坝村委会,500101135211
老林村委会,500101135212
红鹤村委会,500101135213
响水社区居委会,500101136001
车心岭社区居委会,500101136002
总角村委会,500101136200
响水村委会,500101136201
万民村委会,500101136202
联合村委会,500101136203
张家村委会,500101136204
公议村委会,500101136205
青林村委会,500101136206
宝莲村委会,500101136207
高石村委会,500101136208
傅家村委会,500101136209
椅城社区居委会,500101137001
源阳社区居委会,500101137002
鹿井社区居委会,500101137003
石桥社区居委会,500101137004
客群村委会,500101137200
黄金村委会,500101137201
下中村委会,500101137202
长傍村委会,500101137203
禹安村委会,500101137204
八羊村委会,500101137205
朝阳村委会,500101137206
和平村委会,500101137207
红谷村委会,500101137208
鹿井村委会,500101137209
复龙村委会,500101137210
石桥村委会,500101137211
乐安村委会,500101137212
龙井社区居委会,500101138001
重岩村委会,500101138200
碑牌村委会,500101138201
高村村委会,500101138202
炉头村委会,500101138203
河溪村委会,500101138204
双鸡村委会,500101138205
凉风社区居委会,500101139001
天宫社区居委会,500101139002
河口社区居委会,500101139003
黑马村委会,500101139200
新农村委会,500101139201
帅家村委会,500101139202
桐坪村委会,500101139203
兴国村委会,500101139204
高梁村委会,500101139205
永正村委会,500101139206
牌楼村委会,500101139207
庙沟村委会,500101139208
河口村委会,500101139209
永胜村委会,500101139210
楠桥村委会,500101139211
公碑村委会,500101139212
贯峰村委会,500101139213
仙云村委会,500101139214
高桥村委会,500101139215
甘宁村委会,500101139216
烟坡村委会,500101139217
围灯村委会,500101139218
二屯村委会,500101139219
永平村委会,500101139220
石庙村委会,500101139221
中屯村委会,500101139222
姜家村委会,500101139223
大山村委会,500101139224
塘坊居委会,500101140001
太平居委会,500101140002
董家居委会,500101140003
小湾居委会,500101140004
陈家居委会,500101140005
王家沟居委会,500101140006
中坝村委会,500101140201
绿茶村委会,500101140202
傅沟村委会,500101140203
工农村委会,500101140204
高寨村委会,500101140205
麻柳村委会,500101140208
老岩村委会,500101140209
万河村委会,500101140210
塘坊村委会,500101140211
茅谷村委会,500101140212
半边井居委会,500101141001
响水滩居委会,500101141002
红星村委会,500101141200
古城村委会,500101141201
白水村委会,500101141202
庄子村委会,500101141203
石公村委会,500101141204
万家村委会,500101141205
举安村委会,500101141206
蜡烛村委会,500101141207
燕子村委会,500101141208
松柏村委会,500101141209
高梁场居委会,500101142001
新店子居委会,500101142002
五梁桥居委会,500101142003
大碑寺居委会,500101142004
福安路居委会,500101142005
杨金居委会,500101142006
沙坝村委会,500101142200
新店村委会,500101142201
香梁村委会,500101142202
三清村委会,500101142203
长春村委会,500101142204
千家村委会,500101142205
五福村委会,500101142206
康胜村委会,500101142207
大碑村委会,500101142208
天鹅村委会,500101142209
庙垭村委会,500101142210
茨坪村委会,500101142211
顺安村委会,500101142212
三义村委会,500101142213
豪家村委会,500101142214
桐槽村委会,500101142215
国光居委会,500101143001
兴盛居委会,500101143002
油房坝居委会,500101143003
平安村委会,500101143200
李河村委会,500101143201
福世村委会,500101143202
天地村委会,500101143203
十字村委会,500101143204
高升村委会,500101143205
彭河村委会,500101143206
骑龙村委会,500101143207
荆煤村委会,500101143208
七里村委会,500101143209
棕花村委会,500101143210
蒲团村委会,500101143211
洞沟村委会,500101143212
小城村委会,500101143213
枣园场居委会,500101144001
大兴场居委会,500101144002
分水岭居委会,500101144003
张家嘴居委会,500101144004
三正埠居委会,500101144005
黄泥场居委会,500101144006
三元场居委会,500101144007
王场居委会,500101144008
石碾村委会,500101144200
大地村委会,500101144201
五马村委会,500101144202
新石村委会,500101144203
竹山村委会,500101144204
川兴村委会,500101144205
三正村委会,500101144206
双红村委会,500101144207
辣子村委会,500101144208
茶坪村委会,500101144209
王兴村委会,500101144210
双城村委会,500101144211
枣园村委会,500101144212
三角凼村委会,500101144213
红豆村委会,500101144214
黄泥凼村委会,500101144215
大冲村委会,500101144216
花屋村委会,500101144217
三元村委会,500101144218
培文村委会,500101144219
郎家村委会,500101144220
八角村委会,500101144221
红古村委会,500101144222
龚家湾村委会,500101144223
大兴村委会,500101144224
老街居委会,500101145001
岔路口居委会,500101145002
关龙场居委会,500101145003
邵家场居委会,500101145004
回龙场居委会,500101145005
关龙村委会,500101145200
桥亭村委会,500101145201
铁炉村委会,500101145202
硝水村委会,500101145203
万安村委会,500101145204
柏桐村委会,500101145205
安平村委会,500101145206
九龙村委会,500101145207
饶家村委会,500101145208
余家村委会,500101145209
凤池村委会,500101145210
五一村委会,500101145211
三河村委会,500101145212
李垭村委会,500101145213
回龙村委会,500101145214
钟楼村委会,500101145215
同心村委会,500101145216
张河村委会,500101145217
千银村委会,500101145218
邵家村委会,500101145219
新场居委会,500101146001
桂花居委会,500101146002
天顺村委会,500101146200
元河村委会,500101146201
天池村委会,500101146202
天缘村委会,500101146203
铁厂村委会,500101146204
马槽村委会,500101146205
沐河村委会,500101146206
石关村委会,500101146207
紫云村委会,500101146208
曾家村委会,500101146209
丁阳村委会,500101146210
弹子坝居委会,500101147001
袁家桥居委会,500101147002
人和村委会,500101147200
插旗村委会,500101147201
黄龙村委会,500101147202
大垭村委会,500101147203
小垭村委会,500101147204
龙峡村委会,500101147205
三坝村委会,500101147206
关家村委会,500101147207
林泉村委会,500101147208
新袁村委会,500101147209
长岭岗社区居委会,500101148001
梨花路社区居委会,500101148002
青石社区居委会,500101148003
响滩社区居委会,500101148004
龙立村委会,500101148200
东桥村委会,500101148201
老土村委会,500101148202
乔家村委会,500101148203
立苇村委会,500101148204
安溪村委会,500101148205
茶店村委会,500101148206
凉水村委会,500101148207
板桥村委会,500101148208
双龙村委会,500101148209
鹿池村委会,500101148210
五新社区居委会,500101149001
五一社区居委会,500101149002
金山社区居委会,500101149003
盐井社区居委会,500101149004
小岭社区居委会,500101149005
天德村委会,500101149200
西村村委会,500101149201
谭绍村委会,500101149202
五溪村委会,500101149203
铜马村委会,500101149204
高家村委会,500101149205
幸家村委会,500101149206
东村村委会,500101149207
义和村委会,500101149208
白羊社区居委会,500101150001
魏家场社区居委会,500101150002
鱼泉社区居委会,500101150003
双石社区居委会,500101150004
石龙社区居委会,500101150005
白燕村委会,500101150200
大悟村委会,500101150201
三元村委会,500101150202
太和村委会,500101150203
惠民村委会,500101150204
友谊村委会,500101150205
大石村委会,500101150206
清潭村委会,500101150207
长石村委会,500101150208
大弯村委会,500101150209
公平村委会,500101150210
紫金村委会,500101150211
龙驹社区居委会,500101151001
信义社区居委会,500101151002
灯塔社区居委会,500101151003
赶场社区居委会,500101151004
团结社区居委会,500101151005
向东村委会,500101151200
玉合村委会,500101151201
分水村委会,500101151202
丛木村委会,500101151203
宏福村委会,500101151204
灯台村委会,500101151205
官坝村委会,500101151206
老雄村委会,500101151207
茶园村委会,500101151208
龙溪村委会,500101151209
黄显村委会,500101151210
太吉村委会,500101151211
民义村委会,500101151212
花坪村委会,500101151213
岭上村委会,500101151214
梧桐村委会,500101151215
走马社区居委会,500101152001
小河社区居委会,500101152002
双流社区居委会,500101152003
白草村委会,500101152200
马安村委会,500101152201
石告村委会,500101152202
凉风村委会,500101152203
渡河村委会,500101152204
杜家村委会,500101152205
龙台村委会,500101152206
石灯村委会,500101152207
坝梁村委会,500101152208
野鸭村委会,500101152209
谷雨村委会,500101152210
槽溪村委会,500101152211
龙嘴村委会,500101152212
老屋村委会,500101152213
熊家村委会,500101152214
冒水村委会,500101152215
天生社区居委会,500101153001
马头社区居委会,500101153002
中山社区居委会,500101153003
折岩村委会,500101153200
龙坝村委会,500101153201
六合村委会,500101153202
新华村委会,500101153203
梓桐村委会,500101153204
长堰村委会,500101153205
谷山村委会,500101153206
枫香村委会,500101153207
三溪村委会,500101153208
阳坪村委会,500101153209
阳河村委会,500101153210
太阳溪社区居委会,500101154001
向坪社区居委会,500101154002
大田社区居委会,500101154003
大旗村委会,500101154200
栏木村委会,500101154201
蓼叶村委会,500101154202
万丰村委会,500101154203
横山村委会,500101154204
五旁村委会,500101154205
龙滩村委会,500101154206
仙鹤村委会,500101154207
长滩社区居委会,500101155001
龙泉社区居委会,500101155002
向家社区居委会,500101155003
林埸村委会,500101155200
白岩村委会,500101155201
草堂村委会,500101155202
沙滩村委会,500101155203
清河村委会,500101155204
茶坪村委会,500101155205
太白溪村委会,500101155206
土门村委会,500101155207
庙子村委会,500101155208
天庆村委会,500101155209
红石村村委会,500101155210
长乐社区居委会,500101156001
凤凰社区居委会,500101156002
古堰村委会,500101156200
钟刘村委会,500101156201
柏弯村委会,500101156202
醒狮村委会,500101156203
法隆村委会,500101156204
红丰村委会,500101156205
天峰村委会,500101156206
河堰村委会,500101156207
白土社区居委会,500101157001
五龙村委会,500101157200
青杠村委会,500101157201
人头村委会,500101157202
丁家村委会,500101157203
联盟村委会,500101157204
谭家村委会,500101157205
大林村委会,500101157206
石家村委会,500101157207
长槽村委会,500101157208
郭村社区居委会,500101158001
康乐社区居委会,500101158002
关子村委会,500101158200
灼艾村委会,500101158201
桐林村委会,500101158202
瑞池村委会,500101158203
安全村委会,500101158204
三根村委会,500101158205
笔丰村委会,500101158206
向泥村委会,500101158207
中羊村委会,500101158208
柏木村委会,500101158209
双福村委会,500101158210
柱山社区居委会,500101201001
草盘村委会,500101201200
金牛村委会,500101201201
何庙村委会,500101201202
山田村委会,500101201203
葵花村委会,500101201204
青高村委会,500101201205
戈厂村委会,500101201206
三木村委会,500101201207
云安村委会,500101201208
中心场居委会,500101212001
吉安村委会,500101212200
富强村委会,500101212201
箭楼村委会,500101212202
太平村委会,500101212203
桐元村委会,500101212204
楼坪村委会,500101212205
大溪社区居委会,500101225001
玉竹村委会,500101225200
其林村委会,500101225201
九树村委会,500101225202
高山村委会,500101225203
长坪社区居委会,500101226001
大树村委会,500101226200
弹子村委会,500101226201
中兴村委会,500101226202
金福村委会,500101226203
复兴社区居委会,500101227001
东峡村委会,500101227200
泉水村委会,500101227201
长柏村委会,500101227202
沱基村委会,500101227203
安民社区居委会,500101234001
龙头村委会,500101234200
河马村委会,500101234201
召灵村委会,500101234202
普子村委会,500101237200
院子村委会,500101237201
金家村委会,500101237202
七曜村委会,500101237203
虎头村委会,500101237204
碗厂村委会,500101237205
土庙村委会,500101237206
小龙村委会,500101237207
地宝村委会,500101238200
